committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00906149,LAUREN4TEXAS,2026,12P,202602179834331213,F3,4021720261308685001,17,SB17.13426,1946874,ORG,ORGANIZATION,C00906149,,WINRED,ARLINGTON,VA,22209,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-01-22 00:00:00,63.05,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924054,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331213,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,Q2,202607069874767238,F3,4070620261523608009,17,SB17.19838,1988187,ORG,ORGANIZATION,C00906149,,WINRED,ARLINGTON,VA,22209,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-06-22 00:00:00,63.42,H,HOUSE,37,,,,,,,,TX,TEXAS,G2026,,GENERAL,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-07-07 02:51:31,4070620261523627481,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202607069874767238,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,Q2,202607069874767237,F3,4070620261523608009,17,SB17.19833,1988187,ORG,ORGANIZATION,C00906149,,WINRED,ARLINGTON,VA,22209,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-06-16 00:00:00,64.17,H,HOUSE,37,,,,,,,,TX,TEXAS,G2026,,GENERAL,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-07-07 02:51:31,4070620261523627478,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202607069874767237,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331216,F3,4021720261308685001,17,SB17.13455,1946874,ORG,ORGANIZATION,C00906149,,WINRED,ARLINGTON,VA,22209,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-02-06 00:00:00,64.36,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924065,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331216,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208339,F3,4012720261303685019,17,SB17.13319,1935831,ORG,ORGANIZATION,C00906149,,DONORBUREAU,RESTON,VA,20190,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-11-19 00:00:00,70.10,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182353,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208339,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,Q3,202510099790720120,F3,4100920251292723013,17,SB17.7308,1918203,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-09-29 00:00:00,72.02,H,HOUSE,35,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-11-21 02:36:00,4112020251294216520,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202510099790720120,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,Q3,202510099790720113,F3,4100920251292723013,17,SB17.7254,1918203,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-08-26 00:00:00,72.91,H,HOUSE,35,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-11-21 02:36:00,4112020251294216498,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202510099790720113,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,Q3,202510099790720110,F3,4100920251292723013,17,SB17.7227,1918203,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-08-05 00:00:00,72.99,H,HOUSE,35,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-11-21 02:36:00,4112020251294216490,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202510099790720110,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331203,F3,4021720261308685001,17,SB17.13427,1946874,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-01-23 00:00:00,73.07,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924025,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331203,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208379,F3,4012720261303685019,17,SB17.13368,1935831,ORG,ORGANIZATION,C00906149,,WINRED,ARLINGTON,VA,22209,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-12-17 00:00:00,73.11,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182475,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208379,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331209,F3,4021720261308685001,17,SB17.13400,1946874,ORG,ORGANIZATION,C00906149,,WINRED,ARLINGTON,VA,22209,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-01-06 00:00:00,73.92,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924044,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331209,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,Q1,202604069856985402,F3,4040620261435042022,17,SB17.17847,1958104,ORG,ORGANIZATION,C00906149,,WINRED,ARLINGTON,VA,22209,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-03-04 00:00:00,74.26,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-04-08 02:51:30,4040720261435268173,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202604069856985402,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331216,F3,4021720261308685001,17,SB17.13449,1946874,ORG,ORGANIZATION,C00906149,,WINRED,ARLINGTON,VA,22209,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-02-05 00:00:00,74.38,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924064,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331216,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208345,F3,4012720261303685019,17,SB17.13271,1935831,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-10-24 00:00:00,75.36,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182373,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208345,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208347,F3,4012720261303685019,17,SB17.13285,1935831,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-10-31 00:00:00,78.82,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182378,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208347,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331209,F3,4021720261308685001,17,SB17.13397,1946874,ORG,ORGANIZATION,C00906149,,WINRED,ARLINGTON,VA,22209,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-01-05 00:00:00,78.86,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924043,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331209,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,Q3,202510099790720118,F3,4100920251292723013,17,SB17.7293,1918203,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-09-19 00:00:00,84.60,H,HOUSE,35,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-11-21 02:36:00,4112020251294216514,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202510099790720118,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208365,F3,4012720261303685019,17,SB17.13257,1935831,ORG,ORGANIZATION,C00906149,,WINRED,ARLINGTON,VA,22209,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-10-16 00:00:00,86.98,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182433,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208365,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,Q3,202510099790720105,F3,4100920251292723013,17,SB17.7184,1918203,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-07-15 00:00:00,87.89,H,HOUSE,35,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-11-21 02:36:00,4112020251294216475,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202510099790720105,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,Q2,202607069874767226,F3,4070620261523608009,17,SB17.19804,1988187,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-05-28 00:00:00,93.69,H,HOUSE,37,,,,,,,,TX,TEXAS,G2026,,GENERAL,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-07-07 02:51:31,4070620261523627447,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202607069874767226,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12R,202605119866916042,F3,4051120261509901005,17,SB17.19192,1974019,ORG,ORGANIZATION,C00906149,,WINRED,ARLINGTON,VA,22209,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-04-30 00:00:00,95.63,H,HOUSE,37,,,,,,,,TX,TEXAS,R2026,RUNOFF,RUNOFF,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-05-12 02:51:36,4051120261510014698,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202605119866916042,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208340,F3,4012720261303685019,17,SB17.13234,1935831,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-10-03 00:00:00,98.85,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182357,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208340,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331202,F3,4021720261308685001,17,SB17.13419,1946874,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-01-16 00:00:00,99.38,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924021,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331202,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208382,F3,4012720261303685019,17,SB17.13389,1935831,ORG,ORGANIZATION,C00906149,,WINRED,ARLINGTON,VA,22209,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-12-30 00:00:00,100.11,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182483,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208382,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,Q3,202510099790720114,F3,4100920251292723013,17,SB17.7265,1918203,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-09-02 00:00:00,100.93,H,HOUSE,35,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-11-21 02:36:00,4112020251294216502,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202510099790720114,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331204,F3,4021720261308685001,17,SB17.13431,1946874,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-01-27 00:00:00,101.82,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924027,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331204,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208346,F3,4012720261303685019,17,SB17.13275,1935831,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-10-28 00:00:00,102.71,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182375,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208346,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331202,F3,4021720261308685001,17,SB17.13421,1946874,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-01-20 00:00:00,103.03,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924022,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331202,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208341,F3,4012720261303685019,17,SB17.13239,1935831,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-10-07 00:00:00,108.09,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182359,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208341,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,Q1,202604069856985395,F3,4040620261435042022,17,SB17.17848,1958104,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-03-05 00:00:00,108.21,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-04-08 02:51:30,4040720261435268151,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202604069856985395,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208352,F3,4012720261303685019,17,SB17.13324,1935831,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-11-21 00:00:00,113.00,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182392,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208352,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208339,F3,4012720261303685019,17,SB17.13322,1935831,ORG,ORGANIZATION,C00906149,,DONORBUREAU,RESTON,VA,20190,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-11-20 00:00:00,113.93,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182354,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208339,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,Q3,202510099790720119,F3,4100920251292723013,17,SB17.7295,1918203,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-09-22 00:00:00,117.41,H,HOUSE,35,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-11-21 02:36:00,4112020251294216515,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202510099790720119,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208355,F3,4012720261303685019,17,SB17.13348,1935831,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-12-08 00:00:00,118.07,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182402,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208355,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208373,F3,4012720261303685019,17,SB17.13320,1935831,ORG,ORGANIZATION,C00906149,,WINRED,ARLINGTON,VA,22209,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-11-19 00:00:00,122.74,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182456,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208373,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,Q3,202510099790720136,F3,4100920251292723013,17,SB17.7289,1918203,ORG,ORGANIZATION,C00906149,,WINRED,ARLINGTON,VA,22209,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-09-17 00:00:00,122.92,H,HOUSE,35,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-11-21 02:36:00,4112020251294216566,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202510099790720136,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331211,F3,4021720261308685001,17,SB17.13414,1946874,ORG,ORGANIZATION,C00906149,,WINRED,ARLINGTON,VA,22209,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-01-13 00:00:00,125.26,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924048,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331211,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331204,F3,4021720261308685001,17,SB17.13435,1946874,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-01-29 00:00:00,125.40,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924029,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331204,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208344,F3,4012720261303685019,17,SB17.13263,1935831,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-10-21 00:00:00,126.98,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182369,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208344,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,Q3,202510099790720114,F3,4100920251292723013,17,SB17.7259,1918203,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-08-28 00:00:00,128.72,H,HOUSE,35,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-11-21 02:36:00,4112020251294216500,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202510099790720114,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
